NSW,VIC,SA,QLD,TAS
0.28250352732335837,0.7471634632314041,1.0295476563887707,0.7298878029028125,0.9493398251944596
0.2931848392716203,0.8353284170294777,0.86760322213447,0.7369094642994238,0.9571786707196268
0.3121702940058785,0.9343293548802137,0.950212615651528,0.7583242475744394,0.9681278476220211
0.4436755027603285,1.0132041038149497,1.1326053883451643,0.7755179088738082,0.9759845103194998
0.5523252457326662,1.0388424116415478,1.222096281307058,0.7970957833533397,0.9869512550538575
0.6485704146600407,1.0589803694149496,1.298016156128737,0.8340794789191752,1.0112894271307835
0.7143591451477908,1.0674235026463934,1.4043605087461632,0.9140829749865528,1.037875178532024
0.8029049720635066,1.0770241919503514,1.4928110571220576,1.0053819204841221,1.06539566424813
0.9081089003835227,1.0741514802603092,1.488293108413911,1.105637154848298,1.0668968219151174
1.0139429603114347,1.0616938023916023,1.4319438698101885,1.203311979770519,1.0658690500222556
1.0705341689343402,1.0459885831868758,1.4005237189500674,1.2548356031597898,1.0598084465471407
1.151424448335848,1.0614271523229666,1.3795394436542807,1.3292122345438608,1.0734158368000946
1.1992316969170205,1.0804948908480043,1.3939119153548396,1.3723936802394372,1.082843511011371
1.2117269289390433,1.0992211492332427,1.4269002479476223,1.3684482814553265,1.0862817421705748
1.208689124411972,1.1014780239238042,1.4467284417677364,1.3655968390866027,1.0984084961233522
1.1919801991442376,1.0838213429687242,1.4467328170788334,1.3482675071096422,1.0901115336395892
1.1882022418297122,1.0657873991769558,1.4204176069105758,1.3395548167389335,1.0779990380177724
1.14350248333487,1.0151990552308303,1.4120712987165225,1.3020517876747848,1.051033328834895
1.109529363878201,0.9635332107562032,1.351283924651324,1.2499018669758823,1.0230207404145826
1.0588978605298323,0.9394956923679653,1.2996440482717393,1.2242952234038276,0.9922619502077636
1.0139448255690837,0.941088151666663,1.2464539235164371,1.1886466072487023,0.9754993719208724
0.9980840131817139,0.9252559991484347,1.3492925538304295,1.1741516567500487,0.9678177633719588
0.9764428408429169,0.8975830404131288,1.321862378039097,1.1413345393215653,0.9598041072971848
0.9543092747954703,0.8795822710216302,1.272087227149334,1.116126689802121,0.9524259541539465
0.9261026827651654,0.9091325201255902,1.1965920346048293,1.0942515363786507,0.9451268788100023
0.8988049209115534,0.8791645082840759,1.1459830066234185,1.0731763004947799,0.940337190155923
0.8815813650370485,0.8585289808581857,1.108379489709119,1.0605122160477432,0.9360758873276978
0.8710300195332128,0.8437650058108151,1.080498928488385,1.0498891661261236,0.939055968720365
0.8620469517133977,0.8255428769786931,1.0618654854164054,1.0462320957322386,0.934856597441507
0.8583463628559318,0.8179778973881304,1.0497296433924987,1.0411600445792393,0.9328856415486925
0.864279344795417,0.8135082416636018,1.0346924611786068,1.0471224611377563,0.936392165716935
0.8672125672798022,0.8145365685106716,1.0398386939975548,1.0474962038660995,0.9369892193825484
0.8542504543788906,0.8261937644624289,1.0386757453617155,1.0338309005356947,0.9358025602740239
0.8441301171090684,0.827690495705598,1.0358292786650216,1.0183827601705508,0.941272803723595
0.822550090612054,0.8361776810370618,0.969285980856031,0.9626067523042094,0.9546335643844935
0.8131858352726966,0.8581254544440388,0.8948843458439973,0.902807719469488,0.967751733290619
0.7917508529680688,0.8524011869121916,0.7548891710418123,0.8324332629640777,0.9628819087811629
0.7595177920131927,0.8480609808050255,0.5904265350249059,0.7493597304118369,0.9441143781932659
0.7286917061321418,0.8433192824247538,0.44077522559165905,0.6771211174702005,0.9442657212230005
0.7001233924458401,0.8504669075622263,0.3320153130331913,0.6111781133279416,0.9483303912999655
0.6474744346151989,0.8344290427192067,0.43042219286313377,0.5481096869745871,0.9318922843652642
0.5897021242080694,0.8014250501551525,0.5795451671914406,0.4887439219076228,0.923894679575402
0.5991860667324346,0.7317339885917983,0.678700902881228,0.4479986051441494,0.9271124659800979
0.6156968100701291,0.6564678635821583,0.7319645464436426,0.3869643787040155,0.9127455087482387
0.6093872598157543,0.5702214466512068,0.4219562553369436,0.361868345174361,0.8645952267978517
0.5941666649077816,0.4740110359712257,0.03769533740286763,0.33892183702352796,0.8351017888257494
0.6163034324338763,0.42455370729873443,-0.010228818887942968,0.34204226529921966,0.8146614920762555
0.6383294463202874,0.38400206654436037,0.05151749318727309,0.3391144546796623,0.7968310030216427
0.6104282813472265,0.36965927945527643,0.22566639991357293,0.353955331640514,0.7950677312348611
0.6013686011276003,0.36104702020062884,0.40742382997210896,0.3845772163334272,0.795521281328133
0.6476241784323187,0.3818725442848893,0.42715367703228163,0.460578829355525,0.7970022514491045
0.7102833658304386,0.4097744170553505,0.4202607368931207,0.5329659670989446,0.803372716080286
0.748731066427079,0.47110794766840824,0.5517919769765153,0.6466378528856873,0.8454997545978538
0.7914822261667457,0.5596930719990635,0.7251628561301197,0.7602449154817089,0.9128229100617712
0.8891122261665451,0.668411375274651,0.6683398301155996,0.8941517615379255,0.9704114599074365
1.017905829429038,0.7896013670226689,0.5100829257500271,1.0231090856463059,1.0246677400398736
1.113920228256923,0.8645520444225173,0.5553304890780855,1.1618661364118372,1.0159902891060353
1.1816086608704155,0.9066658305528602,0.6885416668611606,1.2938124997864506,0.986249329986093
1.2040359949620651,0.9381639279387112,0.8684346265820506,1.3451135188921768,0.9931787156135925
1.256280441415609,0.9905956645201959,1.0472157154288344,1.4087299604933101,1.0317095658614077
1.2945954534904975,1.0409971038657189,1.1605983091187095,1.4450374230978482,1.057069763520409
1.295765422179171,1.0634593787429805,1.2677056195549328,1.4446499923075067,1.0790425618230883
1.2763676854266897,1.075425759160465,1.3025082843969633,1.436991048586154,1.0897205212223857
1.2406793618840077,1.0587682868579986,1.30557808469553,1.4140200515481334,1.0765831120995273
1.2200235677042812,1.040624722683382,1.2824575622132937,1.3970265667183746,1.0575585936325462
1.1527906709068663,0.976260664138647,1.259484698078398,1.3416423394846997,1.0166410157421821
1.1142450880874937,0.9293515039843686,1.2042818163601716,1.2812785930609363,0.9893711088739747
1.0643468897499515,0.9013183417413686,1.1604975342977422,1.2368092135476298,0.963816120629575
1.0170727412709144,0.9047338028943798,1.1222389422942034,1.2365018935619247,0.9478837604013546
1.000201091869742,0.8849064538761374,1.2460776378454728,1.2210761944661483,0.9307818454844125
1.0087734973290412,0.9003489715971692,1.2421177247785775,1.2157492398618577,0.9354164788902842
0.9910685284094467,0.8809882974046049,1.20676015059534,1.206622243417909,0.9488626689677667
0.9656754179747219,0.9207343106856705,1.141713767498437,1.1936060679770177,0.9522591036309145
0.9424482673972743,0.9005996685586146,1.1079877227484896,1.1849501877879542,0.9513316182305127
0.9319210578175051,0.8751742405003464,1.0764612187000782,1.1774011685215893,0.9484010505817161
0.9253796536233667,0.8498238435476106,1.0541400324266645,1.1666773055658661,0.9468262366276093
0.9246550311332971,0.8444616192010416,1.0334063378299971,1.1549717167613722,0.9490985342745294
0.9299327484945611,0.8367807432969286,1.0339970432381191,1.1477278447273696,0.9468831190349265
0.9511595899338957,0.8525285753944983,1.0340061443516084,1.1541340556870188,0.9567204159676805
0.9828318978063038,0.8742852643908893,1.056904696787147,1.1646519715866381,0.9725276844397938
1.0307337972961175,0.9105072853090491,1.0778136109673702,1.1739912047538694,0.998616728542372
1.0732920867639053,0.9415702335035212,1.1215305211952615,1.1903792964844566,1.0162784117206967
1.0659699470702992,0.9284643062831871,1.1202973782754146,1.1740810873421172,1.0354438837628404
1.0485503519930235,0.8946864102506094,1.1412128015796874,1.140152836143586,1.0334354152708065
1.007866125834279,0.7869578638156469,1.0723852004189982,1.1109569124407432,1.022790554982527
0.9386781450056927,0.6845886920828365,0.9314333332202983,1.0524194277690933,0.9963101236320241
0.8779242557774943,0.6274101144061964,0.9234621926917087,0.9969024232243328,0.9567682122158637
0.815271822988051,0.616861010127092,0.9571174546615017,0.9381607462344844,0.9217707287730464
0.6729023045615443,0.6159169507782057,0.9144738400025881,0.8650263607470197,0.899809938996805
0.5419109352321628,0.618344586228158,0.8435682013320259,0.8056410465811555,0.8945200547397851
0.4580081108033101,0.6310128403167884,0.7490843575347824,0.775464739582698,0.9059463017480284
0.4228256413649969,0.6588517864883742,0.6452139322903522,0.7691789066035615,0.9062954405705155
0.4147481003958736,0.6877517904595803,0.6023430764974571,0.772130488188229,0.9080094873233032
0.4345096607113101,0.7128924242094774,0.5660677213103763,0.7660685633240488,0.9097252450101904
0.42187831695729966,0.673551421125377,0.4445514222331936,0.776280001697544,0.9128505573132687
0.4015651635828547,0.639622935255313,0.30360352772643207,0.783504593292783,0.9339948017400616
0.40908880399268577,0.6233983718186412,0.0838578579135139,0.829697052919461,0.936457913649986
0.4234571108212793,0.6191767335444672,-0.09144303344989699,0.8950923843294514,0.951601054262438
0.5300138335931194,0.6205197530568928,-0.08048102998412006,0.9899578360402482,0.9450091196286067
0.6798143762980278,0.6149215404675338,-0.03769963795163377,1.075937230561014,0.9236895979592529
0.768189065214152,0.6179091432992829,0.14078021288667286,1.1768106891248133,0.9198689385804893
0.8436320680922007,0.641174274501188,0.3794911196248615,1.2741358664102203,0.9351935505746771
0.9132986539082288,0.6979484234177208,0.6085265625829006,1.377461363310526,0.9797478361817638
1.0054524174762183,0.7701299894900303,0.8281112286294442,1.4902362027704947,1.0251382649615837
1.092499380900257,0.833098190225892,0.931508966635361,1.5810527136023527,1.0545479918329883
1.186545319789802,0.8961545054621407,1.0033636897778904,1.6585531139470007,1.0667184295586016
1.2261040541752743,0.9533238140691651,1.0976035491084681,1.6804528757119983,1.075302466443326
1.301295880866987,1.0567259385706316,1.1936631475823807,1.7441878019647834,1.0931291186092922
1.3408955669746563,1.1192139930470062,1.283963483385644,1.786903128902618,1.1159752478853127
1.3578104819722445,1.1502811244257138,1.3761086037131345,1.7863064731633056,1.1232406844276173
1.3454151464722026,1.178271615170445,1.4025948344283377,1.77512658018364,1.1331763018369938
1.3102480870401922,1.1652757045411535,1.4195589402761042,1.7459667167409432,1.1238275815750365
1.3009800004198298,1.1374286612308697,1.386086704037476,1.7112047234375327,1.0844592741964691
1.2353323564529544,1.0557855827294524,1.357098194564389,1.6353619331082405,1.0606684542158265
1.1829472868772122,1.001247924826123,1.277822790161049,1.535274795219973,1.0305652142326132
1.1357632217717262,0.9613479605976225,1.2156464444719,1.4855395009244818,1.0019271399652119
1.08027853622552,0.9653545778743292,1.1723520724198369,1.4271206285815878,0.9778173636471852
1.0654166973305113,0.9562418939950103,1.289927223089318,1.3834728199869222,0.9548004838042005
1.044501610774647,0.9336987537533114,1.261823948999826,1.3465224601056518,0.9193075135181094
1.0208337059445025,0.9083119269577149,1.2289873475866928,1.3180086360821899,0.9283571418304842
0.9905611280154373,0.9535741279642383,1.1640550758131827,1.2935946608190851,0.9372038259640364
0.9644819460089886,0.9307479045150008,1.1176087231993288,1.2641144299567773,0.9365844440342864
0.9379760085396925,0.8998156895743019,1.0942796007815745,1.2506356527091953,0.9381421806351408
0.9233141064412341,0.8796889229508803,1.0696191190036912,1.2357901367637252,0.9201476838655444
0.9176286774447654,0.8630910750979505,1.0622410330665608,1.2285907755995105,0.904367873179072
0.9047144629064873,0.8590261651356034,1.0485692154132327,1.2231520250390735,0.9650930827742517
0.9295980010625688,0.8701556858277919,1.0442637426216375,1.2196707459839462,0.9781336887877377
0.9575923503966323,0.8904636423124607,1.0532274889013504,1.2266636828727169,0.9832311872814008
0.9911576459283389,0.9177231543334122,1.0766716177327913,1.223710174021598,1.0051040517769814
1.010772212847652,0.9440642490102408,1.1137817485312782,1.2207286681530238,1.026997508176445
0.9970687118363311,0.925923733560896,1.1104181761689425,1.2018055101435234,1.042020482324864
0.9773832789591416,0.8994350709554305,1.1182265700771836,1.176564706625283,1.030703378312631
0.8994811622472758,0.7985298458803948,1.0789998340085176,1.1687305045498055,1.0257198439418405
0.79510439974995,0.6973908187225327,0.9866750426522573,1.1397165098065123,1.0009654457252037
0.7386300842228164,0.6221317602840628,0.8983149594404716,1.1014116580630244,0.9626590698671937
0.7044124299494203,0.5852981240881646,0.793717296995935,1.0674712491336869,0.93565430693209
0.6263751448480279,0.5834807982581073,0.5882678577673637,0.9980578092208544,0.9194104549931577
0.5367091949113898,0.5945790641440991,0.3498542773901858,0.9328034583011382,0.9127523803713858
0.4855690622199922,0.5931342807500948,0.16561627502780124,0.8655615822705484,0.93656594527701
0.4564455617955742,0.5902100104929868,-0.003204107739729984,0.8122820315155407,0.9485414652864552
0.3988797776138099,0.5975473074726986,-0.08298159332374816,0.8101008066327485,0.9476877559221557
0.36238694202906613,0.5997084660064087,-0.14791956349584665,0.8103420197794697,0.940613126261069
0.3764219072174946,0.6109592727577794,-0.2485068825946953,0.812089133238886,0.9512166378816812
0.3687812766110861,0.6288407765565378,-0.30394501873418156,0.8086602461993836,0.9667391810013763
0.39072447910632735,0.6764281886660486,-0.2845982456274515,0.8263533574559154,0.9600209612226
0.45227527518655436,0.7151356678108437,-0.2507737025352218,0.8742814094026663,0.9683350519119235
0.5096157440015012,0.77179001747008,-0.13933342940405394,0.9165970904095073,0.9663373288406167
0.5700074622790546,0.8114333135546452,0.0005430262459323906,0.9772485441805334,0.9662967183516116
0.6849952815796535,0.825143153879069,-0.04161288080486163,1.0720349097926323,0.9835912257219357
0.8201626748737412,0.831442671311762,-0.07751971257143835,1.1708712782163062,0.992872356705179
0.9402717986832834,0.8994094630483692,0.11758924165414635,1.2912811217910962,1.0321064180920283
1.0527592649226907,0.9749112532605899,0.3622303246106304,1.4118650100399976,1.0477565439107168
1.1181284007251413,0.9936386283455724,0.5548453755170846,1.5053018347910276,1.0539731778500718
1.1795578913188098,1.0021971023821696,0.7388538595809097,1.5910104311075697,1.0709092806153004
1.2089491987479473,1.0137510996849766,0.9579343051466789,1.603589144423378,1.0838245274879632
1.2747791596480547,1.08418304588735,1.1503941007555318,1.668168902150507,1.1150238873263776
1.3221840418848654,1.1442701365981027,1.265709327452157,1.7050973103906488,1.1356189465132092
1.3384281767889545,1.1716431632436306,1.3571025609588776,1.704151554650626,1.1434975273755679
1.3277068430350074,1.1831212270949447,1.3920250636445002,1.6961498153967185,1.1639127834644405
1.2981419599149706,1.169786700532831,1.416915014336651,1.6659486306490736,1.1591291667399575
1.2887719216530686,1.1309070493034437,1.4000536970915387,1.6384235666754945,1.1322795451739052
