NSW,VIC,SA,QLD,TAS
0.3200944117647058,0.2724331111111111,0.36392827999999994,0.191639,0.4533004
0.29499623529411756,0.24121681481481486,0.3971033200000001,0.16627540000000002,0.4576356
0.27959835294117646,0.2282985185185185,0.41816936,0.1516598,0.4945774
0.29123152941176467,0.2315022222222222,0.490078,0.1467748,0.5140596
0.3277026470588235,0.27360207407407405,0.5021916799999999,0.16051700000000002,0.4673374
0.31214,0.2994192222222222,0.478454,0.16187959999999998,0.45741160000000003
0.3408364705882353,0.35252399999999995,0.48664520000000006,0.1769506,0.5391840000000001
0.36113182352941176,0.3999098518518519,0.49380604,0.17934319999999998,0.4396362
0.3797517058823529,0.4302792222222222,0.53302584,0.188012,0.4117438
0.4080421764705882,0.45080537037037033,0.5785935600000001,0.1991274,0.4899124
0.37709629411764706,0.48598488888888897,0.59758144,0.21544799999999995,0.5203865999999999
0.4376030588235294,0.5729493703703703,0.6356162,0.23048320000000003,0.4207199999999999
0.39313,0.6463276296296299,0.663994,0.21168499999999998,0.42040760000000005
0.4171855882352941,0.7093285185185187,0.6706208799999999,0.20893520000000004,0.39438460000000003
0.4486224705882353,0.7574048888888889,0.69608952,0.2155006,0.48800319999999997
0.4228575882352941,0.7937421851851852,0.71888264,0.20858819999999997,0.499175
0.44222123529411755,0.8163667037037037,0.7536793199999999,0.2276088,0.6312146000000001
0.47192888235294117,0.8354441851851853,0.76179992,0.2445432,0.6884542
0.4812134117647059,0.8404086296296298,0.7740203600000001,0.26997820000000006,0.6988116
0.46620823529411765,0.855825962962963,0.75887868,0.3080068,0.6396362000000001
0.4883945882352941,0.8445407407407408,0.7397984,0.37230339999999995,0.6014778000000001
0.48150311764705883,0.8433749259259259,0.7600557999999998,0.4300892,0.6636355999999999
0.446489,0.8517969999999999,0.7290377600000001,0.5477795999999999,0.6957012
0.461147,0.8475025185185187,0.7128781200000002,0.6089316,0.7359642
0.458499,0.8490909259259262,0.69186064,0.6240979999999999,0.7904194
0.4335165294117647,0.8357132222222221,0.6679902400000001,0.5944,0.7660121999999999
0.41250964705882354,0.8006712962962964,0.62676296,0.5978492,0.7614203999999999
0.4234944705882353,0.7620645555555555,0.6132965599999999,0.6252411999999999,0.770614
0.48288335294117646,0.7026754444444443,0.61514044,0.6266617999999999,0.7784981999999999
0.5077006470588235,0.6520913333333334,0.59421796,0.617903,0.7896022
0.5276451764705882,0.6323117407407408,0.56587912,0.6126348,0.6928540000000001
0.5480455294117648,0.6600111851851851,0.55504272,0.6142414,0.7391624
0.6220741764705884,0.7024758518518519,0.5284024399999999,0.6391553999999999,0.7876996
0.6973557058823531,0.7317685185185185,0.5212501200000002,0.7006872,0.7636765999999999
0.729722411764706,0.762313814814815,0.4843452399999999,0.6875598,0.7023615999999999
0.7442608235294115,0.7628526296296297,0.4712166,0.6653616,0.7902056
0.7580544117647059,0.7474394074074074,0.4573444,0.6412658,0.7937276
0.7390595294117647,0.7326062592592593,0.4569913999999999,0.6450566,0.751601
0.6614734705882352,0.712673777777778,0.42506012000000004,0.6428684,0.6231388
0.6292622352941176,0.6932782222222222,0.4045705199999999,0.61765,0.6215734
0.6529568235294116,0.6817637037037038,0.40061927999999997,0.5943286000000001,0.5741968
0.6467995294117646,0.6674023703703704,0.37182244,0.5781328,0.6071206
0.6121448823529412,0.6323101851851852,0.32589908,0.503299,0.5593132
0.5260905882352942,0.5644603703703703,0.31782772,0.3918256,0.5647716
0.44289217647058826,0.5038560370370369,0.29759108,0.3680208,0.5637746
0.42918741176470593,0.5097614814814816,0.28252088,0.3395954,0.5574536
0.40066570588235295,0.5355163333333333,0.26416152,0.2898698,0.5471834
0.3596332352941176,0.5065414814814816,0.26090996,0.28865779999999996,0.5284104000000001
0.33229311764705877,0.47485785185185175,0.21570424,0.2712076,0.5149992
0.31478641176470584,0.4357355925925926,0.16550315999999998,0.25568460000000004,0.5125114
0.31123735294117644,0.4183233333333334,0.15104063999999998,0.2400558,0.5337322
0.3088265882352941,0.4062189999999999,0.192554,0.2416514,0.553376
0.30321029411764705,0.3908021481481483,0.22087580000000004,0.24116319999999997,0.6188818
0.30860629411764706,0.3805564444444445,0.23480983999999996,0.23656639999999998,0.6393905999999999
0.30141711764705886,0.3689403703703703,0.26213356,0.22514720000000002,0.6121384
0.321318294117647,0.35917011111111113,0.2903635600000001,0.2263886,0.6210088
0.3329795294117647,0.3517732962962963,0.34621212,0.21024379999999998,0.6531074
0.35674076470588234,0.34184292592592597,0.33839812,0.1806196,0.7045504
0.3527418823529412,0.3349682592592592,0.34286820000000007,0.16695100000000002,0.7205984
0.3776895882352942,0.3587172962962964,0.3729669599999999,0.169966,0.7259082
0.39352429411764706,0.3830952222222222,0.4009672400000001,0.1797916,0.7237814
0.4194245294117647,0.40204725925925927,0.4073807200000001,0.1796566,0.7207428
0.43452841176470586,0.4397309259259259,0.4422693200000001,0.1614876,0.7061402
0.45391723529411765,0.47417448148148156,0.45547139999999997,0.15599,0.6739708
0.4418375882352941,0.5085466666666667,0.45853624,0.1435334,0.6671246
0.42847505882352943,0.5234725925925926,0.45118384000000006,0.15419539999999998,0.6896884
0.43590094117647066,0.5590718148148147,0.4448014400000001,0.16274380000000002,0.7240005999999999
0.456636705882353,0.5920392222222222,0.43244343999999996,0.2093468,0.74895
0.4619655294117648,0.636492296296296,0.42989931999999986,0.2774394,0.7527771999999999
0.4605094117647059,0.6691435185185185,0.4437158000000001,0.384281,0.7692781999999999
0.4549247647058823,0.6956084444444444,0.42229812,0.4873766,0.7647223999999999
0.42242723529411763,0.6868451481481481,0.42452991999999995,0.5654036,0.7849694
0.3928150588235294,0.6650837777777778,0.41596799999999995,0.5889518,0.7880206000000001
0.37645717647058824,0.6446702962962961,0.39075683999999994,0.5412226,0.7923832
0.3252787058823529,0.6381924074074073,0.39683539999999995,0.490906,0.796866
0.3047681764705882,0.6138918148148149,0.39231015999999996,0.4427988,0.789014
0.28517082352941175,0.6081305555555555,0.3627408,0.3754602,0.7932130000000001
0.2727003529411765,0.6088424814814815,0.3348244799999999,0.35390859999999996,0.7894126
0.27138541176470593,0.6126192962962962,0.31782576,0.3395618,0.6783892
0.2801608823529412,0.6139504074074074,0.29484252,0.3481348,0.704306
0.26647417647058824,0.6042779629629629,0.27775872,0.3063256,0.7544742
0.2546411176470588,0.5606925185185185,0.26220620000000006,0.28393680000000004,0.6784705999999999
0.24546617647058824,0.5170137407407409,0.2688411200000001,0.2635792,0.7110532
0.2537036470588236,0.4578408518518518,0.2708886,0.262491,0.7096526000000001
0.26758964705882354,0.3977258148148149,0.25391727999999997,0.263019,0.7014064
0.2808489411764706,0.32242437037037036,0.2682238800000001,0.2487412,0.6974828000000001
0.27830982352941175,0.25085351851851856,0.23900924000000007,0.239999,0.697398
0.26313023529411766,0.22129385185185185,0.22018548000000007,0.2242508,0.7261048
0.23975529411764704,0.20841607407407411,0.21436644000000005,0.2075616,0.7301376
0.19727241176470592,0.22062003703703703,0.23039935999999997,0.1897962,0.6956448
0.1826965294117647,0.2202228888888889,0.24500975999999997,0.1811468,0.6625590000000001
0.17510629411764708,0.19182155555555552,0.216263,0.1604136,0.6100627999999999
0.14780317647058824,0.1613993703703704,0.22762196000000004,0.1263946,0.5345476
0.1395874117647059,0.16142385185185187,0.20500639999999998,0.09071539999999999,0.4634278
0.13147670588235294,0.16976870370370373,0.19453951999999997,0.0642576,0.44515379999999993
0.1203195294117647,0.1523406296296296,0.19556923999999998,0.040370399999999994,0.5230816
0.1211314705882353,0.12829048148148148,0.17874655999999997,0.0340302,0.48521020000000004
0.13195017647058824,0.11765666666666665,0.16838204,0.026285000000000003,0.48459440000000004
0.12434170588235294,0.12712903703703704,0.18626132,0.0260094,0.5019374
0.13989070588235294,0.13158592592592594,0.18767932,0.0225452,0.4994554
0.18615629411764706,0.13992796296296298,0.20305784000000002,0.024925999999999997,0.5138773999999999
0.21011923529411763,0.14990996296296294,0.22896684,0.0288018,0.5094458
0.24639600000000006,0.17155759259259257,0.26686392,0.0490256,0.4895156000000001
0.288704,0.20311177777777778,0.29637852,0.0741744,0.5368038
0.32919617647058824,0.2282870740740741,0.31776615999999996,0.1003044,0.5942868
0.3621986470588235,0.2554646296296297,0.31180316,0.10778100000000002,0.5856368
0.3940811764705882,0.2813914074074074,0.36442864,0.10313620000000001,0.5634072
0.4348658235294117,0.29001814814814814,0.39182032,0.11519119999999998,0.4876304
0.4664341764705883,0.28853203703703706,0.42308604000000005,0.1262568,0.48553579999999996
0.48455641176470593,0.3428469259259259,0.43307416,0.1321972,0.485719
0.4777032352941178,0.3846415925925925,0.44495767999999997,0.1330276,0.49197359999999996
0.483193411764706,0.4172304074074074,0.45536548000000004,0.125561,0.4960228
0.48232123529411763,0.4462230370370371,0.44118867999999994,0.1337568,0.4605644
0.49995488235294117,0.4264466296296296,0.44625787999999994,0.14307019999999998,0.3196668
0.499857411764706,0.41091859259259245,0.43181175999999993,0.18480539999999998,0.39565480000000003
0.5233299411764706,0.42522248148148156,0.442216,0.228323,0.4643148
0.5099078823529413,0.42171170370370376,0.43180896,0.28078980000000003,0.4968126
0.5071368235294117,0.44564651851851855,0.4127484800000001,0.3281178,0.48194060000000005
0.48908058823529416,0.48398907407407415,0.42202564,0.41803540000000006,0.3776234
0.46085400000000004,0.5055070370370371,0.44806060000000003,0.47998219999999997,0.458233
0.48158917647058824,0.48710788888888884,0.47205048,0.4241676,0.4150460000000001
0.4705272941176471,0.4621582592592593,0.48165847999999994,0.4495686,0.3676758
0.4534018235294117,0.465451962962963,0.48824956,0.3413946,0.3123429999999999
0.4228041764705882,0.4574842962962964,0.47037831999999996,0.23326760000000002,0.28318659999999996
0.3847313529411765,0.46089507407407415,0.44805592,0.2500558,0.30992300000000006
0.35957188235294124,0.4585179629629631,0.45085572,0.2176422,0.326932
0.33049835294117647,0.4951707777777778,0.4108994800000001,0.1915672,0.34824219999999995
0.3094290588235294,0.5510607037037037,0.41213768,0.16148,0.31578480000000003
0.29769141176470587,0.5754765555555555,0.39956612,0.1558624,0.2663542
0.3128599411764706,0.5433015185185185,0.42199988,0.1496632,0.20826060000000002
0.3292884117647059,0.500010037037037,0.42317636000000003,0.12989699999999998,0.27507319999999996
0.3559624117647059,0.5143707407407407,0.41209256000000005,0.13993479999999997,0.182186
0.40329864705882346,0.536554111111111,0.41803908,0.13510660000000002,0.14400020000000002
0.44507376470588234,0.5477216296296296,0.42128824000000004,0.126717,0.18235239999999997
0.47117011764705874,0.5676484444444445,0.41091224,0.096624,0.21156480000000003
0.5051784705882353,0.6276218888888889,0.4276922799999999,0.0739872,0.322125
0.5047647647058823,0.6750631111111111,0.47413395999999997,0.047816,0.3369064
0.5074407058823529,0.6766671481481482,0.5022306,0.04295739999999999,0.3431552
0.4976476470588236,0.6911549259259261,0.53130964,0.044017,0.3058738
0.4367854705882353,0.6310427037037037,0.5170359200000001,0.0388838,0.20922939999999998
0.4145002352941176,0.6024040370370372,0.49462191999999994,0.0350618,0.156755
0.41379405882352943,0.6346645925925928,0.50033052,0.0435124,0.23737679999999997
0.42372529411764703,0.6962427407407407,0.48774304000000007,0.0588252,0.1843612
0.44630594117647066,0.7390763333333334,0.4845331600000001,0.064484,0.17671219999999999
0.46162400000000003,0.7909668518518517,0.4607548400000001,0.0585992,0.1772394
0.4891585294117647,0.8057549259259259,0.4436998,0.0602074,0.1789514
0.48744852941176475,0.825492185185185,0.4144433599999999,0.0680462,0.17525739999999998
0.4992344117647059,0.8223875185185184,0.4266464,0.073891,0.180338
0.494494294117647,0.7544707777777779,0.42278924,0.077277,0.194838
0.515648117647059,0.8415247407407407,0.4013144800000001,0.087113,0.24257040000000002
0.5161665294117647,0.8290577037037035,0.4181789599999999,0.0939102,0.2852776
0.5415729411764706,0.831082851851852,0.42844032000000004,0.0980898,0.3384756
0.5509263529411765,0.8237250740740742,0.41521208000000004,0.1057212,0.38811199999999996
0.539185588235294,0.8236422962962964,0.42854304000000015,0.11622740000000001,0.34605640000000004
0.5473336470588235,0.8310382962962964,0.42002284,0.1254506,0.4018846
0.5821739411764705,0.8432485925925924,0.43720107999999996,0.134843,0.4209668
0.5704882352941176,0.8523987037037034,0.45666072,0.1482384,0.40792080000000003
0.6319396470588234,0.8553741481481482,0.471551,0.16224979999999997,0.40449919999999995
0.7129579999999999,0.8685464814814815,0.4854774800000001,0.1634156,0.43512680000000004
0.7287182941176471,0.8721232222222223,0.5131508000000001,0.15844360000000002,0.45627759999999995
0.766193,0.8674639629629629,0.52562236,0.1794894,0.4416564
0.7692375882352944,0.8441601481481479,0.52058232,0.2352862,0.4934026
0.7370190588235292,0.8296645555555552,0.52779504,0.29881539999999995,0.5676858000000001
0.7622681764705882,0.8182922962962963,0.50291192,0.3218652,0.5546878000000001
0.7356187647058824,0.7914922592592591,0.48363304,0.3432198000000001,0.48212
0.663644294117647,0.7659326666666665,0.46571708,0.3969916,0.41095059999999994
0.6063849411764706,0.7269032592592594,0.4549208800000001,0.4315494,0.3818136
0.6129374117647057,0.682952814814815,0.4570059599999999,0.49074860000000003,0.341329
0.6128304705882354,0.6440418148148148,0.44989191999999995,0.4666698,0.3431434
0.6356340588235294,0.613425962962963,0.45440044000000007,0.4434762,0.42363599999999996
0.6304591176470589,0.588926962962963,0.4485198,0.4419318,0.4724634
0.6322766470588237,0.5473005925925926,0.41802128000000005,0.4451472000000001,0.436352
0.5935221764705884,0.5050710370370369,0.41225468000000015,0.41145200000000004,0.3970536
0.5542188823529411,0.46137981481481494,0.39989032,0.4148096,0.4168196
0.4996187647058824,0.42732148148148147,0.41156044,0.39670759999999994,0.4275848000000001
0.4708967058823529,0.39525203703703693,0.41963704000000007,0.3997952,0.4156732000000001
0.45998541176470586,0.3588225925925926,0.41685032000000005,0.38769319999999996,0.39703140000000003
0.4190733529411765,0.33111651851851853,0.39795640000000004,0.39127239999999996,0.41626640000000004
0.40026017647058826,0.31612462962962956,0.39793196,0.3890414,0.4167992
0.33620182352941175,0.30635066666666666,0.40306660000000005,0.3892238,0.4075171999999999
0.31895882352941174,0.29397955555555566,0.39934447999999995,0.3847944,0.36650639999999995
0.31061964705882356,0.2805534444444444,0.38226819999999995,0.40638620000000003,0.3854996
0.33885764705882354,0.26477362962962964,0.38422636,0.4127396,0.36286440000000003
0.3294674117647059,0.2574784814814815,0.40066608000000004,0.44356720000000005,0.31649440000000006
0.34010752941176464,0.24644688888888885,0.4145666799999999,0.4485654,0.3394764
0.3143811764705883,0.24311018518518515,0.42788056,0.4638578,0.2868362
0.28008082352941177,0.23369803703703707,0.43018208000000013,0.4701124,0.269249
0.20279211764705884,0.19934955555555553,0.40695936000000005,0.45513159999999997,0.28884260000000006
0.1665564117647059,0.15310025925925924,0.37513396,0.3581426,0.24461839999999996
0.16657105882352938,0.14117614814814813,0.34581668,0.33561,0.2679816
0.14521294117647063,0.13222037037037038,0.32485955999999994,0.2981374,0.26080200000000003
0.11134129411764705,0.1257951851851852,0.30591368,0.279248,0.28569599999999995
0.09076582352941175,0.11247892592592594,0.26355412000000006,0.2355836,0.24079899999999999
0.07702488235294117,0.10255900000000003,0.22167936000000002,0.194983,0.228104
0.07242205882352941,0.09692685185185183,0.18226656000000005,0.1874382,0.1815986
0.06278729411764705,0.08813959259259262,0.13516823999999997,0.1729228,0.23497980000000002
0.06533070588235293,0.09375622222222223,0.10247608,0.17743080000000003,0.2027092
0.06676564705882353,0.10403037037037041,0.08610743999999998,0.1552848,0.19112959999999998
0.08176923529411763,0.11584933333333332,0.07904831999999999,0.14038520000000002,0.17563040000000002
0.08483641176470588,0.1361845925925926,0.07854388,0.1341414,0.21045379999999997
0.09799594117647058,0.16311488888888892,0.08354635999999999,0.125834,0.20475
